,id,x,y,frame,label,x_est,y_est,vx_est,vy_est
241,1,217.57835006713867,533.9237327575684,11,ped,217.46164792841216,533.8785788851249,3.129159782978391,33.32443093578672
242,2,236.84942626953125,316.9787292480469,11,ped,236.8481948456761,317.0510152690635,0.5869482375041835,38.99075045582418
243,3,245.6422882080078,368.8673400878906,11,ped,245.66796924620797,368.7970171314599,-1.6880057286079038,36.23537002915547
244,4,260.62176513671875,375.38946533203125,11,ped,260.82579217347984,375.19897693970313,-2.7145095143709552,41.16221585580971
245,5,343.1112060546875,341.7248229980469,11,ped,343.02821646758133,341.68503893799175,0.5031962271468557,47.38664756262629
246,6,305.2684020996094,187.14405822753903,11,ped,305.72016902857877,186.97193137944552,-0.7697198019398599,-41.75820504748541
247,7,281.5893249511719,175.0336151123047,11,ped,281.65405466567984,174.722125069172,-2.052518329789063,-47.22083213913935
248,8,263.01748657226557,194.7612762451172,11,ped,263.14770118066485,194.75207058238607,-1.356239820207586,45.52812064892996
249,9,240.7893524169922,193.51458740234372,11,ped,241.00151157396908,193.60515078345676,6.0013460053324765,55.600580386592135
250,10,288.573486328125,83.91313171386719,11,ped,288.5110674574859,83.97340930219255,0.1415853390967137,-39.11203044631016
251,11,307.31060791015625,81.20674133300781,11,ped,307.2989078039839,81.37315984420134,-5.315157545611641,-31.436910726314085
252,12,666.9693603515625,317.82012939453125,11,ped,666.9300865298436,317.95021065805435,18.256531983287047,-11.271706393988657
253,13,671.1129760742188,331.26788330078125,11,ped,671.0594243646581,331.16472761850525,26.34276974181112,-11.701074866476246
254,14,687.8724365234375,427.98675537109375,11,ped,687.6813500350704,427.847341171473,11.525242524626965,-26.697387388799733
255,15,699.4148559570312,439.1429443359375,11,ped,699.323329872884,438.8460761979327,9.422764279760033,-28.06990197641119
256,16,786.8486604690552,436.38354206085205,11,ped,786.9579177653826,436.2269181425979,0.7548169409252754,-21.23003165334201
257,17,855.3669328689575,393.70671558380127,11,ped,855.5079004551571,393.8628583131962,-23.175335628450373,24.299798680901244
258,18,851.4380493164062,379.9494323730469,11,ped,851.6620736796394,380.02781588169654,-25.795083645363622,21.961898631900553
259,19,879.5562133789062,357.47723388671875,11,ped,879.6291904633558,357.46378907099665,-24.256660704863044,29.3158847644612
260,20,890.3629150390625,309.6007995605469,11,ped,890.3761671755022,309.52256558597867,19.71217694801502,-19.9265757094856
261,21,879.00732421875,303.19378662109375,11,ped,878.9713012967052,303.05212784165315,23.571744418928294,-21.232717883300424
262,22,848.4002075195312,318.4569091796875,11,ped,848.3307594018572,318.567011704377,10.335617254288131,-20.54540078631117
263,23,834.95849609375,299.9793395996094,11,ped,834.7352369894658,299.8193318272849,10.612005149684698,-21.117541412921085
264,0,208.5052490234375,532.7332763671875,12,ped,208.6929729158181,532.873256618026,2.935084577091197,39.34777823770561
265,1,216.95945358276367,535.9922752380371,12,ped,217.188953605908,535.7297372824248,2.630004252929408,33.89544295833983
266,2,236.25086975097656,319.05322265625,12,ped,236.47641576792728,318.91684926914627,0.09639254997529012,39.287358401181656
267,3,245.30816650390625,371.0185241699219,12,ped,245.4131393814456,370.7609192546751,-1.916318526188618,36.795652839812725
268,4,260.42044067382807,376.9852294921875,12,ped,260.52640559371287,376.960040458733,-2.9449799737069333,41.21700123305354
269,5,342.4212646484375,343.61761474609375,12,ped,342.64903547750606,343.6335182630216,0.00780164131749661,47.352057899788846
270,6,305.1636962890625,185.2098388671875,12,ped,305.353899312895,185.21724780578168,-1.1834055605610492,-41.77431926229208
271,7,281.5824279785156,173.75167846679688,12,ped,281.5773568611444,173.3892928570072,-2.0414888046294988,-46.432654523039794
272,8,262.33718872070307,196.7131805419922,12,ped,262.61066559739334,196.69061670763404,-1.9510436614891948,45.57719629844266
273,9,240.7838287353516,195.5218048095703,12,ped,240.95358127648262,195.66775031633364,5.632139421017101,55.28315337378133
274,10,287.6727600097656,82.61868286132812,12,ped,287.9789791479157,82.51836231619278,-0.524431919290809,-38.89383632939565
275,11,306.9347839355469,78.99771118164062,12,ped,306.9864498488954,79.38374975012773,-5.42752932671049,-32.276532804048465
276,12,668.081298828125,318.24957275390625,12,ped,667.939921444831,317.9704588196009,18.564023467288443,-10.66464212482896
277,13,671.5202026367188,331.227294921875,12,ped,671.7515994823335,331.0275771416323,25.839488680911742,-11.266694803714524
278,14,688.3851318359375,427.17413330078125,12,ped,688.3042136295991,427.0144255727557,11.701237148165998,-26.350027965723097
279,15,699.738037109375,437.7625732421875,12,ped,699.7301662682324,437.73092634435847,9.439883118479976,-28.001070941695712
280,16,787.2524690628052,435.1383333206177,12,ped,787.1570466746778,435.21200859838,0.9623577161796598,-21.39027312878551
281,17,853.8962297439575,394.41930103302,12,ped,854.1302125726572,394.58509011236265,-23.68424112345548,23.939212504735355
282,18,851.9271850585938,381.8521423339844,12,ped,851.4407739268078,381.5226656173855,-24.737154312800257,22.678500411976625
283,19,878.4000854492188,359.25408935546875,12,ped,878.4789420755748,359.0482116484728,-24.428171455002964,29.763662479482186
284,20,890.7052001953125,309.0365295410156,12,ped,890.8840719297555,308.91136352395193,19.323136397197686,-19.65434345113741
285,21,879.073486328125,301.89349365234375,12,ped,879.3930325745855,301.9925371193726,22.87674110763527,-21.448134394398586
286,22,848.4584350585938,317.4736328125,12,ped,848.5684887965734,317.5594046557763,10.096253740670754,-20.731951921719624
287,23,835.240234375,299.852783203125,12,ped,835.217604572789,299.52116698741827,10.66122427725932,-20.396286287731705
288,0,208.79931640625,534.622314453125,13,ped,208.8051249295438,534.5833144681785,2.921554161902953,39.43862507811038
289,1,217.17231369018555,537.5755271911621,13,ped,217.21796526946846,537.4193963352842,2.523663141694766,34.25913527682838
290,2,235.57196044921875,319.4756164550781,13,ped,235.90024609915605,319.86582779323805,-0.6683183617845646,38.37839735387332
291,3,245.04733276367188,371.8463134765625,13,ped,245.1506380367941,372.00866931705895,-2.1569585590807097,36.417459998184476
292,4,260.0047607421875,379.1754150390625,13,ped,260.1488758630734,378.99607975697575,-3.2806827542337933,41.63474610585398
293,5,342.7872619628906,345.4922790527344,13,ped,342.73743019555076,345.53427493915785,0.12388011213809066,47.2542323853224
294,6,304.68719482421875,183.28497314453125,13,ped,304.9102784131448,183.35360806845807,-1.703058048322447,-41.93419793887957
295,7,281.9429931640625,171.86326599121094,13,ped,281.78009860379757,171.7148907465294,-1.6620410653672808,-46.08702818005258
296,8,262.55050659179693,198.57872009277344,13,ped,262.5428400567032,198.58336261742383,-1.933185180490449,45.56638196873027
297,9,240.97357177734372,198.1436920166016,13,ped,241.05123387527638,198.08219916081552,5.4512327815382875,55.42639526639486
298,10,287.5196533203125,80.36639404296875,13,ped,287.67773065784087,80.55783091406293,-0.8926583858846622,-39.33977072910777
299,11,307.6850891113281,78.07906341552734,13,ped,307.35082767310683,78.06406146186971,-4.648898371512791,-32.24158714723437
300,12,667.75390625,317.17169189453125,13,ped,668.1009156146231,317.29959917505334,17.75569740228734,-10.962590247530839
301,13,673.4468994140625,330.4877624511719,13,ped,673.2237326110044,330.51302112420734,26.359335008260338,-11.325532535094133
302,14,688.8170166015625,424.94671630859375,13,ped,688.8080681356556,425.29676179777397,11.722081767855702,-27.165426400712757
303,15,700.428466796875,436.69952392578125,13,ped,700.3184047447326,436.6502068568174,9.696262440147217,-27.886191412907678
304,16,786.9192781448364,433.52206134796137,13,ped,787.0197022396752,433.8103510953793,0.7284291203318426,-22.061817302711837
305,17,852.576283454895,394.9744462966919,13,ped,852.7808478918826,395.19455333857275,-24.160754967884227,23.42649360668535
306,18,851.6378173828125,382.7037353515625,13,ped,851.1937833656692,382.6187487098919,-23.702818336899742,22.87646889537432
307,19,876.8697509765625,360.0411071777344,13,ped,877.083072529674,360.13090427578595,-24.925084187585533,29.55448848501269
308,20,891.6632080078125,308.01007080078125,13,ped,891.6728926183331,308.03953671502165,19.30057699704529,-19.722981559897036
309,21,879.99853515625,301.6096496582031,13,ped,880.1245225682354,301.42474983524573,22.58326514026348,-21.017427440789742
310,22,849.1713256835938,316.682861328125,13,ped,849.1056528668703,316.68714245431306,10.24923246381633,-20.74192440730116
311,23,835.3831787109375,298.9795837402344,13,ped,835.4840296774399,298.86788315465145,10.426301323543075,-20.136090154694717
312,0,208.9780578613281,535.8648071289061,14,ped,208.95966175636525,535.9956941765136,2.966942688693611,39.11568876746877
313,1,216.40287399291992,538.3994407653809,14,ped,216.73433354989245,538.5610914825556,1.7058562737709848,33.860296070266266
314,2,236.0385284423828,321.5491943359375,14,ped,235.97868782239976,321.5194225699825,-0.520674195328962,38.451852935877326
315,3,244.4330139160156,374.6795959472656,14,ped,244.6590631226168,374.26470351788487,-2.714687518039368,37.44111996230278
316,4,259.46783447265625,380.3741149902344,14,ped,259.6638290233176,380.50322078259046,-3.7642581595426696,41.31620466857608
317,5,343.6596374511719,347.5887145996094,14,ped,343.32936952467344,347.55862718005733,0.9387468820461812,47.328466776306726
318,6,304.5197448730469,181.5131072998047,14,ped,304.6348119742987,181.5460582718273,-1.9869619626803217,-42.01549754439097
319,7,281.72760009765625,170.24354553222656,14,ped,281.72154154161274,170.08116681383024,-1.6470928503050093,-45.686392783317984
320,8,262.61297607421875,199.85711669921875,14,ped,262.558678375684,200.08283629437418,-1.799217008989386,45.00946625681319
321,9,241.0425109863281,199.9113922119141,14,ped,241.1275359050887,200.08518105398875,5.24145164521446,54.99760778500403
322,10,287.083984375,78.33088684082031,14,ped,287.284410698419,78.5419847092897,-1.387168260036029,-39.86061040021319
323,11,307.4476318359375,75.62036895751953,14,ped,307.3429367781551,76.01615017723147,-4.3905852968373695,-33.21809421383401
324,12,668.9727172851562,316.8397216796875,14,ped,668.925451658994,316.84067450564066,17.872315411571087,-10.964941145527416
325,13,674.4559326171875,330.6171875,14,ped,674.4081071119257,330.4095507110913,26.477334401677233,-10.813232351161734
326,14,689.8491821289062,424.666015625,14,ped,689.6503080112707,424.4851219093358,12.212761900117346,-26.719109135385892
327,15,700.7985229492188,435.0670471191406,14,ped,700.7712589113554,435.21833413805285,9.763530729574848,-28.259460369833217
328,16,787.4930086135864,433.2147493362427,14,ped,787.3334912732792,433.09786024669324,1.1220046673691642,-21.773418014750444
329,17,851.2200212478638,396.2574052810669,14,ped,851.419225188107,396.22651526031996,-24.652248868185,23.50270824761444
330,18,850.8135986328125,383.9983215332031,14,ped,850.5944784733855,383.84510396500286,-23.162185347111482,23.254501077355222
331,19,876.2891235351562,361.1369018554688,14,ped,876.2006589340916,361.2185367827981,-24.706816357327174,29.353071440827485
332,20,892.2218017578125,307.3768310546875,14,ped,892.3140301667585,307.31924097082276,19.07302276103954,-19.580890118820285
333,21,881.8905029296875,300.46038818359375,14,ped,881.5937182104567,300.4919941534213,23.315519125934234,-21.095408535763834
334,22,849.5037231445312,316.3650817871094,14,ped,849.5143145011496,316.16950433840475,10.223100514983017,-20.259378113501263
335,23,836.2049560546875,298.94677734375,14,ped,836.1019320243225,298.61589811657024,10.680491488893091,-19.31971512869618
336,0,208.9394378662109,537.622802734375,15,ped,208.99113422758387,537.6243622975686,2.8330742351482208,39.11165025668412
337,1,216.52045822143555,539.4524803161621,15,ped,216.62280363401405,539.6395122701931,1.4408313910620598,33.37597419954379
338,2,235.33786010742188,323.3466491699219,15,ped,235.5601685269472,323.2664090664462,-1.0963449686985884,38.65963581032591
339,3,244.63433837890625,376.0054016113281,15,ped,244.60255992550202,375.9410946301945,-2.632396766808426,37.60764379275996
340,4,259.82125854492193,382.6171569824219,15,ped,259.70835383895457,382.4768641223626,-3.4718898383603696,41.679494999284266
341,5,344.05010986328125,349.5679931640625,15,ped,343.80536795069986,349.55529170866345,1.5725095006304282,47.361357373379555
342,6,303.9199523925781,180.376708984375,15,ped,304.14688406341,180.1673497318656,-2.57460471021455,-41.473358820803725
343,7,281.5207214355469,168.12429809570312,15,ped,281.56816356077024,168.14274153654083,-1.7699448996153582,-45.73415233229638
344,8,262.33950805664057,201.9213104248047,15,ped,262.3912610274278,201.93524172761832,-1.933232053407715,44.973390952594414
345,9,240.59332275390625,202.2374420166016,15,ped,240.86364487768253,202.2882872371995,4.541448710618059,54.86594337244486
346,10,286.5171813964844,76.4123764038086,15,ped,286.7719006272208,76.58009646746628,-2.0467672840552895,-40.2949238596925
347,11,307.5002136230469,74.39227294921875,15,ped,307.3779835478722,74.4778784484257,-4.074068801173,-33.43977085585405
348,12,669.1342163085938,312.94482421875,15,ped,669.3269186188932,314.1795167713244,17.373310073684962,-14.162194844383645
349,13,675.4973754882812,330.5434265136719,15,ped,675.5027825431014,330.33341039813723,26.463332757310237,-10.269392671548827
350,14,690.7029418945312,423.198974609375,15,ped,690.5078700926958,423.2606412475897,12.71790306960156,-26.878795760786574
351,15,701.898681640625,433.3891906738281,15,ped,701.640073982706,433.62276550258383,10.433198890373394,-28.86430566807504
352,16,787.1714754104614,431.88924884796137,15,ped,787.2464552405561,431.9971433214209,0.9278433446902823,-22.05281226851447
353,17,849.6158952713013,396.7411088943482,15,ped,849.8942244798286,396.90831875258436,-25.372986261156377,23.06971597223702
354,18,849.8184204101562,385.3082275390625,15,ped,849.7501961787646,385.1311251229622,-22.985517742116244,23.713110270204428
355,19,874.5833740234375,362.096435546875,15,ped,874.7940815752797,362.22080899577645,-25.252446520965684,29.03100464880663
356,20,892.23681640625,306.8691101074219,15,ped,892.5501892998852,306.737488301432,18.261539253499702,-19.240053604358604
357,21,882.6836547851562,299.3628234863281,15,ped,882.6414689614501,299.45234685696516,23.424759908672055,-21.32723056085549
358,22,850.365234375,315.3319091796875,15,ped,850.2127951986805,315.32925539399986,10.617843902170387,-20.252506098206304
359,23,836.7630615234375,297.87725830078125,15,ped,836.685621766546,297.8531448252838,10.881022826547765,-19.25727294536414
360,0,208.89083862304688,539.1401977539061,16,ped,208.9690774810872,539.1815443363487,2.6220505606346025,39.00013140308457
361,1,216.4279899597168,541.1396751403809,16,ped,216.51928299908343,541.1009582766499,1.1945983413064623,33.480400248885374
362,2,236.11602783203125,324.98114013671875,16,ped,235.9005754626785,324.94450218577856,-0.5152328231192769,38.75845467383823
